Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
43352.81, -54.92065,1.97937,1.990051,1.991577,1.984558,1.986084,-9.806351,-2.459743
43362.81, -53.82202,1.97876,1.980286,1.985168,1.982422,1.984863,-9.806351,-2.482787
43373.27, -54.31641,1.978455,1.97876,1.983643,1.984253,1.986694,-9.806351,-2.514211
43382.95, -53.98682,1.983032,1.986084,1.985779,1.976929,1.976929,-9.806351,-2.463035
43412.86, -53.65723,1.97876,1.981812,1.992798,1.985779,1.984863,-9.806351,-2.540547
43422.84, -53.68469,1.977844,1.981201,1.987305,1.985779,1.981506,-9.806351,-2.589928
43432.84, -52.88818,1.982727,1.992798,1.986694,1.977234,1.976624,-9.806351,-2.533963
43442.81, -51.95435,1.983948,1.987,1.98822,1.97998,1.979675,-9.806351,-2.607585
43452.8, -52.97058,1.985168,1.990662,1.991577,1.980591,1.982422,-9.806351,-2.584241
43462.85, -51.70715,1.982117,1.982422,1.984253,1.97876,1.983948,-9.806351,-2.586935
43472.82, -52.72339,1.978149,1.981812,1.984253,1.980286,1.981201,-9.806351,-2.609081
43482.81, -52.3114,1.982422,1.984558,1.989746,1.980896,1.979675,-9.806351,-2.549825
43492.91, -51.67969,1.984253,1.989746,1.987305,1.983948,1.981812,-9.806351,-2.655768
43502.82, -52.53113,1.983948,1.991272,1.990051,1.980896,1.980286,-9.806351,-2.60549
43513.11, -51.15784,1.977844,1.979065,1.985168,1.981201,1.985168,-9.806351,-2.630031
43522.83, -51.2677,1.97876,1.981506,1.979065,1.975708,1.974792,-9.806351,-2.652177
43532.82, -51.65222,1.977539,1.982422,1.984863,1.982422,1.980286,-9.806351,-2.586935
43542.82, -50.88318,1.979065,1.97876,1.985474,1.986389,1.983948,-9.806351,-2.656068
43552.82, -51.15784,1.982422,1.984558,1.984558,1.980286,1.980286,-9.806351,-2.597409
43562.81, -50.58105,1.983032,1.982727,1.986389,1.977844,1.982422,-9.806351,-2.599205
43572.82, -50.88318,1.97876,1.982422,1.982727,1.981201,1.981812,-9.806351,-2.59711
43583.21, -50.55359,1.984863,1.988831,1.991882,1.978149,1.979675,-9.806351,-2.536357
43592.82, -49.42749,1.982422,1.986084,1.989136,1.979065,1.981201,-9.806351,-2.597709
43602.82, -50.3064,1.982117,1.987305,1.990967,1.986084,1.981506,-9.806351,-2.546234
43613.01, -49.56482,1.972351,1.982422,1.987305,1.983643,1.989746,-9.806351,-2.537854
43641.2, -49.75708,1.978149,1.985474,1.983032,1.978455,1.975708,-9.806351,-2.542942
43642.84, -49.2627,1.97876,1.98761,1.989441,1.98761,1.986694,-9.806351,-2.446276
43653.06, -48.98804,1.979675,1.987305,1.990967,1.986084,1.983337,-9.806351,-2.475904
43662.83, -47.83447,1.981506,1.980286,1.986084,1.979065,1.984863,-9.806351,-2.471115
43672.84, -48.96057,1.978455,1.980896,1.985168,1.986389,1.982422,-9.806351,-2.486079
43682.81, -47.66968,1.977539,1.981812,1.984253,1.97876,1.979675,-9.806351,-2.416947
43692.81, -47.77954,1.97937,1.984863,1.992798,1.985168,1.981812,-9.806351,-2.474108
43702.81, -47.77954,1.985168,1.985779,1.986084,1.977844,1.982422,-9.806351,-2.400187
43712.9, -46.9281,1.979065,1.988525,1.991577,1.984558,1.978149,-9.806351,-2.402282
43722.82, -46.98303,1.980591,1.980286,1.986694,1.97937,1.980896,-9.806351,-2.419042
43732.83, -46.24146,1.981506,1.980591,1.983948,1.97998,1.984863,-9.806351,-2.338537
43742.83, -45.7196,1.980286,1.983948,1.984253,1.982422,1.985474,-9.806351,-2.407968
43753.12, -46.59851,1.987305,1.988831,1.987305,1.978455,1.981506,-9.806351,-2.325967
43762.82, -45.60974,1.975098,1.980591,1.98822,1.990356,1.982727,-9.806351,-2.305616
43772.82, -46.29639,1.980591,1.984863,1.989136,1.980896,1.976929,-9.806351,-2.319084
43782.8, -45.11536,1.977844,1.970215,1.977234,1.974182,1.982422,-9.806351,-2.273594
43792.84, -44.59351,1.987915,1.985474,1.990356,1.978455,1.975403,-9.806351,-2.342427
43802.82, -45.74707,1.97876,1.987305,1.991577,1.987,1.982422,-9.806351,-2.261024
43812.81, -43.68713,1.980896,1.983032,1.984558,1.978455,1.986084,-9.806351,-2.27928
43822.81, -44.20898,1.977539,1.97937,1.983643,1.978455,1.982727,-9.806351,-2.297236
43832.8, -44.12659,1.982422,1.983337,1.989746,1.981812,1.975708,-9.806351,-2.247856
43842.81, -43.27515,1.985474,1.990662,1.992188,1.978455,1.976624,-9.806351,-2.316989
43870.58, -44.42871,1.979065,1.985474,1.987,1.984863,1.985168,-9.806351,-2.240674
43872.83, -42.72583,1.980591,1.987,1.985168,1.97998,1.980286,-9.806351,-2.207753
43882.82, -42.56104,1.981812,1.981506,1.982422,1.978149,1.978455,-9.806351,-2.19668
43892.81, -42.7533,1.981201,1.980591,1.986389,1.985474,1.986694,-9.806351,-2.236184
43902.81, -43.22021,1.97876,1.983948,1.98761,1.987,1.984558,-9.806351,-2.185906
43913.1, -42.14905,1.981812,1.988525,1.991272,1.979675,1.979065,-9.806351,-2.202965
43923.33, -42.20398,1.986389,1.986694,1.981812,1.976318,1.978455,-9.806351,-2.194286
43932.81, -42.09412,1.976318,1.976624,1.983337,1.985779,1.984863,-9.806351,-2.150292
43942.84, -41.6272,1.979065,1.983643,1.991882,1.985779,1.98761,-9.806351,-2.231396
43953.04, -41.21521,1.984253,1.983032,1.985168,1.981506,1.983643,-9.806351,-2.149395
43962.81, -40.91309,1.977539,1.983337,1.986389,1.984253,1.981812,-9.806351,-2.174534
43972.81, -40.99548,1.978455,1.980591,1.981201,1.97937,1.978455,-9.806351,-2.15957
43982.82, -40.22644,1.983643,1.986694,1.983032,1.975708,1.979675,-9.806351,-2.102109
43992.94, -39.86938,1.980591,1.980896,1.984863,1.983643,1.983643,-9.806351,-2.179322
44003.16, -40.63843,1.976318,1.983643,1.988525,1.985474,1.987,-9.806351,-2.092532
44012.82, -39.32007,1.983337,1.989136,1.989136,1.976929,1.975708,-9.806351,-2.103306
44022.84, -39.51233,1.97998,1.980286,1.981201,1.978149,1.982727,-9.806351,-2.111387
44032.82, -39.48486,1.984863,1.985168,1.985168,1.978455,1.978455,-9.806351,-2.058116
44042.81, -38.63342,1.985474,1.984253,1.987,1.977844,1.983643,-9.806351,-2.154183
44053.14, -38.99048,1.983948,1.989746,1.986694,1.981201,1.979675,-9.806351,-2.083255
44062.81, -38.05664,1.978149,1.985168,1.986084,1.979675,1.981506,-9.806351,-2.117971
44072.95, -38.4137,1.977539,1.981812,1.983643,1.979065,1.983032,-9.806351,-2.105102
44082.82, -37.83691,1.981201,1.984558,1.98761,1.986694,1.97937,-9.806351,-2.063503
44092.84, -37.39746,1.975708,1.983643,1.989136,1.984253,1.983337,-9.806351,-2.13084
44102.84, -37.45239,1.980896,1.984253,1.988831,1.986084,1.981812,-9.806351,-2.063503
44112.81, -36.57349,1.982117,1.987915,1.989441,1.981812,1.978455,-9.806351,-2.080561
44122.88, -36.35376,1.980591,1.982422,1.984558,1.982422,1.982422,-9.806351,-2.064999
44132.81, -35.28259,1.982727,1.979065,1.981812,1.978149,1.981201,-9.806351,-2.013823
44142.84, -34.59595,1.983643,1.98822,1.989441,1.978455,1.975403,-9.806351,-2.09762
44152.82, -34.78821,1.976318,1.982727,1.990356,1.988831,1.986084,-9.806351,-2.030882
44162.82, -32.8656,1.977539,1.983032,1.984863,1.981506,1.983643,-9.806351,-2.063802
44172.8, -33.11279,1.977234,1.977234,1.983032,1.984863,1.984863,-9.806351,-2.038663
44182.81, -32.50854,1.976929,1.983643,1.989441,1.983032,1.982117,-9.806351,-1.997662
44192.8, -31.13525,1.97876,1.982422,1.98761,1.980591,1.983032,-9.806351,-2.075474
44203.09, -30.7782,1.979065,1.983032,1.986389,1.983337,1.987915,-9.806351,-2.007838
44212.81, -29.67957,1.976624,1.982422,1.988831,1.989136,1.990051,-9.806351,-2.027889
44222.81, -29.76196,1.982422,1.984863,1.985474,1.985474,1.980896,-9.806351,-2.008735
44233.2, -28.49854,1.978455,1.982422,1.986694,1.982727,1.982117,-9.806351,-1.980903
44242.82, -27.92175,1.981201,1.985779,1.988525,1.984863,1.981812,-9.806351,-2.045546
44252.84, -27.61963,1.984863,1.987,1.992188,1.982422,1.985168,-9.806351,-2.002151
44262.81, -26.3562,1.981506,1.988831,1.990356,1.984253,1.980591,-9.806351,-2.011129
44272.81, -27.15271,1.976929,1.985474,1.98761,1.981506,1.979065,-9.806351,-1.991976
44282.8, -25.3949,1.977234,1.974182,1.975708,1.972656,1.972961,-9.806351,-1.959056
44292.8, -24.81812,1.983643,1.980896,1.986694,1.976624,1.980286,-9.806351,-2.037466
44302.81, -25.09277,1.982422,1.985779,1.992493,1.982422,1.983337,-9.806351,-1.977611
44312.81, -24.07654,1.986694,1.989136,1.992798,1.987,1.97937,-9.806351,-2.002151
44322.81, -23.93921,1.983337,1.984863,1.984863,1.981812,1.977844,-9.806351,-2.003947
44332.83, -23.47229,1.983032,1.983032,1.988831,1.978149,1.97876,-9.806351,-1.963245
44342.82, -23.11523,1.976318,1.983337,1.986389,1.98761,1.982727,-9.806351,-2.055422
44352.82, -23.66455,1.979675,1.984863,1.991577,1.988525,1.98761,-9.806351,-1.992874
44362.81, -21.85181,1.973572,1.982422,1.985779,1.988831,1.986389,-9.806351,-2.02759
44372.82, -22.64832,1.973877,1.984253,1.98822,1.985474,1.981812,-9.806351,-2.011129
44382.82, -21.87927,1.979065,1.986389,1.987915,1.984253,1.978455,-9.806351,-1.968333
44393.05, -21.30249,1.973267,1.97998,1.986389,1.985779,1.987,-9.806351,-2.049137
44402.82, -20.91797,1.982422,1.985779,1.989136,1.982117,1.982117,-9.806351,-2.008735
44412.82, -20.23132,1.984253,1.98822,1.988525,1.980286,1.981201,-9.806351,-2.038363
44422.94, -20.36865,1.983643,1.984253,1.983643,1.978149,1.977539,-9.806351,-2.026093
44432.81, -19.90173,1.981506,1.984253,1.985779,1.981812,1.983032,-9.806351,-1.982399
44442.84, -19.16016,1.979675,1.981201,1.986084,1.982117,1.987915,-9.806351,-2.088043
44453.06, -20.09399,1.97937,1.989136,1.992493,1.98761,1.983948,-9.806351,-2.030283
44462.81, -18.47351,1.980896,1.98761,1.990662,1.980896,1.978455,-9.806351,-2.054225
44472.81, -19.21509,1.983337,1.985779,1.98761,1.979675,1.979065,-9.806351,-2.049137
44482.81, -18.36365,1.980591,1.981506,1.982727,1.981506,1.981506,-9.806351,-2.026392
44492.81, -17.7594,1.97876,1.985779,1.98822,1.987915,1.97998,-9.806351,-2.120964
44502.81, -17.70447,1.985168,1.987305,1.988525,1.977844,1.983948,-9.806351,-2.051232
44512.94, -16.90796,1.97998,1.988525,1.991272,1.989441,1.983643,-9.806351,-2.082956
44522.82, -17.15515,1.980286,1.975403,1.983948,1.980591,1.983948,-9.806351,-2.053627
44532.8, -16.02905,1.981812,1.983032,1.985779,1.981812,1.978149,-9.806351,-2.017115
44542.8, -15.78186,1.980896,1.988831,1.986389,1.981201,1.979675,-9.806351,-2.099715
44552.81, -16.05652,1.980896,1.986084,1.989441,1.982117,1.982117,-9.806351,-2.022801
44583.03, -14.84802,1.985168,1.987915,1.990356,1.97998,1.979065,-9.806351,-2.054225
44592.86, -14.71069,1.981812,1.989441,1.986084,1.979675,1.981506,-9.806351,-2.082058
44602.82, -15.23254,1.982727,1.988831,1.990662,1.983643,1.984863,-9.806351,-2.028487
44612.81, -13.28247,1.983337,1.984558,1.98822,1.978455,1.982727,-9.806351,-2.0647
44622.8, -14.82056,1.978455,1.97998,1.983643,1.980591,1.982727,-9.806351,-2.050933
44632.84, -13.28247,1.977844,1.979065,1.980591,1.978455,1.985474,-9.806351,-2.017714
44642.83, -12.73315,1.976929,1.980286,1.984253,1.980591,1.985474,-9.806351,-2.102109
44652.82, -12.87048,1.983948,1.985779,1.986389,1.978149,1.982422,-9.806351,-2.042853
44662.84, -12.01904,1.982422,1.986694,1.990051,1.984253,1.984558,-9.806351,-2.078466
44672.82, -12.70569,1.982117,1.978149,1.980896,1.976929,1.981201,-9.806351,-2.035969
44701.18, -11.49719,1.981506,1.97876,1.983643,1.980591,1.983643,-9.806351,-2.006341
44702.82, -11.11267,1.981506,1.989136,1.992493,1.983337,1.976929,-9.806351,-2.090138
44712.81, -10.81055,1.977539,1.986694,1.994324,1.986389,1.988831,-9.806351,-2.066196
44722.81, -12.01904,1.97876,1.987,1.98822,1.985474,1.981812,-9.806351,-2.014122
44732.81, -10.37109,1.981812,1.982422,1.982727,1.975403,1.975708,-9.806351,-1.990779
44742.81, -10.15137,1.983948,1.98761,1.983948,1.97937,1.977234,-9.806351,-2.056919
44752.82, -11.05774,1.97876,1.986389,1.991882,1.989441,1.987,-9.806351,-1.992874
44762.8, -9.354858,1.98761,1.990662,1.992188,1.980286,1.97937,-9.806351,-2.026093
44772.81, -10.39856,1.975708,1.979065,1.989136,1.985474,1.988525,-9.806351,-2.001852
44782.8, -8.915405,1.989441,1.977844,1.975098,1.967163,1.96991,-9.806351,-1.981501
44793.38, -8.887939,1.97998,1.984863,1.986389,1.981506,1.983032,-9.806351,-2.033575
44802.82, -9.382324,1.982422,1.988831,1.991882,1.983032,1.97876,-9.806351,-1.950077
44812.81, -7.679443,1.97937,1.986694,1.991882,1.990051,1.987,-9.806351,-1.989881
44822.81, -8.585815,1.982422,1.982727,1.987305,1.981812,1.984863,-9.806351,-1.96564
44833, -7.706909,1.978455,1.986389,1.986694,1.982422,1.975403,-9.806351,-1.930624
44842.82, -7.23999,1.976624,1.982117,1.988831,1.987,1.986084,-9.806351,-1.993472
44853.03, -7.23999,1.985168,1.987915,1.987915,1.979675,1.980896,-9.806351,-1.91985
44863.26, -6.086426,1.981201,1.98822,1.990051,1.985779,1.984863,-9.806351,-1.94918
44873.13, -7.102661,1.97937,1.981201,1.981812,1.983032,1.980286,-9.806351,-1.93661
44882.82, -6.71814,1.974487,1.984863,1.989136,1.985474,1.980286,-9.806351,-1.884835
44892.8, -6.113892,1.97876,1.982727,1.983948,1.981812,1.986694,-9.806351,-1.953669
44902.82, -7.047729,1.976929,1.985474,1.990051,1.985779,1.983337,-9.806351,-1.878551
44912.83, -5.537109,1.978455,1.983948,1.990662,1.987,1.986694,-9.806351,-1.923741
44922.8, -6.278687,1.976318,1.977539,1.983643,1.97998,1.983337,-9.806351,-1.907281
44932.86, -5.949097,1.980286,1.97998,1.990051,1.983948,1.981812,-9.806351,-1.860594
44942.82, -5.756836,1.97937,1.989441,1.988831,1.983643,1.980286,-9.806351,-1.936909
44972.2, -5.564575,1.977234,1.981201,1.98761,1.982117,1.986694,-9.806351,-1.853112
44973.07, -4.740601,1.973572,1.984253,1.987915,1.985168,1.983032,-9.806351,-1.860295
44982.82, -4.630737,1.980896,1.979065,1.984863,1.982422,1.981201,-9.806351,-1.859098
44992.83, -4.520874,1.982422,1.986389,1.988831,1.97876,1.978455,-9.806351,-1.931223
45002.81, -5.234985,1.983032,1.990051,1.992188,1.984863,1.978149,-9.806351,-1.857003
45012.81, -4.108887,1.983337,1.987,1.994629,1.987915,1.982422,-9.806351,-1.92853
45022.8, -4.575806,1.982422,1.984863,1.985168,1.981506,1.982117,-9.806351,-1.889624
45033.15, -3.449707,1.981506,1.97998,1.981506,1.979675,1.984558,-9.806351,-1.873463
45042.82, -3.202515,1.973267,1.979675,1.983643,1.980896,1.984863,-9.806351,-1.925537
45053.23, -3.806763,1.982422,1.980591,1.983643,1.979675,1.984863,-9.806351,-1.846528
45062.83, -3.065186,1.97876,1.984253,1.990051,1.982727,1.985168,-9.806351,-1.902792
45072.88, -4.026489,1.979065,1.981812,1.986389,1.987305,1.983337,-9.806351,-1.872565
45082.82, -3.22998,1.981506,1.986084,1.98822,1.981201,1.977539,-9.806351,-1.849521
45092.85, -3.22998,1.984253,1.983643,1.986389,1.97998,1.980591,-9.806351,-1.917456
45102.82, -3.339844,1.981812,1.987915,1.989136,1.980896,1.976624,-9.806351,-1.866879
45112.82, -2.241211,1.985168,1.98761,1.98822,1.980286,1.981201,-9.806351,-1.903989
45122.88, -3.339844,1.98761,1.990051,1.985168,1.97998,1.972656,-9.806351,-1.886631
45132.82, -2.543335,1.983643,1.984558,1.986694,1.980286,1.97876,-9.806351,-1.836652
45142.82, -2.570801,1.983643,1.983948,1.987,1.982422,1.978455,-9.806351,-1.911471
45152.82, -2.70813,1.986389,1.988831,1.98761,1.979675,1.982422,-9.806351,-1.830966
45162.8, -2.021484,1.97876,1.986084,1.991577,1.987305,1.986084,-9.806351,-1.88274
45172.8, -2.735596,1.984253,1.982422,1.983032,1.979065,1.982422,-9.806351,-1.856404
45182.91, -1.774292,1.983032,1.986694,1.985474,1.980896,1.977539,-9.806351,-1.829769
45193.04, -1.939087,1.981812,1.985168,1.983948,1.980896,1.982727,-9.806351,-1.887529
45202.82, -2.543335,1.983032,1.983337,1.988831,1.982117,1.982727,-9.806351,-1.856703
45212.8, -1.417236,1.977539,1.982727,1.989441,1.992798,1.986694,-9.806351,-1.927332
45222.82, -2.515869,1.979675,1.983337,1.985168,1.980591,1.983337,-9.806351,-1.88723
45232.82, -1.664429,1.984863,1.985474,1.98761,1.978149,1.977234,-9.806351,-1.861193
45242.82, -2.076416,1.984863,1.986694,1.985168,1.983032,1.983032,-9.806351,-1.915661
45252.82, -2.241211,1.982422,1.986084,1.987305,1.984863,1.983643,-9.806351,-1.88693
45262.81, -1.170044,1.977844,1.983643,1.990356,1.984253,1.982117,-9.806351,-1.966837
45272.82, -2.927856,1.976624,1.985474,1.990051,1.988525,1.984253,-9.806351,-1.937209
45282.8, -1.71936,1.97937,1.974792,1.978455,1.971741,1.973267,-9.806351,-1.903091
45292.8, -1.911621,1.982727,1.983032,1.986389,1.981201,1.978149,-9.806351,-1.969829
45302.81, -2.268677,1.977234,1.982422,1.987,1.985779,1.985779,-9.806351,-1.918953
45312.8, -0.8129883,1.978455,1.983337,1.98822,1.983032,1.986084,-9.806351,-1.999458
45322.81, -2.323608,1.986389,1.985168,1.990051,1.980896,1.981506,-9.806351,-1.957858
45332.8, -1.334839,1.98822,1.985474,1.986084,1.976624,1.975098,-9.806351,-1.921048
45342.81, -2.021484,1.985168,1.989136,1.987305,1.97998,1.975403,-9.806351,-1.980005
45352.81, -2.268677,1.980896,1.986694,1.992188,1.990662,1.97998,-9.806351,-1.937807
45362.81, -1.279907,1.982117,1.985779,1.993713,1.986084,1.982727,-9.806351,-2.012925
45372.81, -2.186279,1.981506,1.980286,1.983032,1.982727,1.986084,-9.806351,-1.962348
45382.81, -1.746826,1.980896,1.985779,1.989136,1.981812,1.976013,-9.806351,-1.945289
45392.81, -1.444702,1.97998,1.984253,1.983643,1.981506,1.981506,-9.806351,-1.992275
45402.85, -2.323608,1.983948,1.989441,1.992188,1.980591,1.977539,-9.806351,-1.960253
45412.82, -1.087646,1.97876,1.985168,1.989136,1.984253,1.984558,-9.806351,-2.036867
45422.84, -2.131348,1.983948,1.981201,1.983948,1.976929,1.982422,-9.806351,-1.984195
45432.82, -1.115112,1.978455,1.977539,1.983643,1.982117,1.983643,-9.806351,-1.95726
45442.82, -2.021484,1.980896,1.981506,1.990051,1.981812,1.980286,-9.806351,-2.005144
45452.81, -2.515869,1.981506,1.986694,1.989441,1.983643,1.982422,-9.806351,-1.969231
45462.81, -1.472168,1.983643,1.989746,1.993103,1.983337,1.979675,-9.806351,-2.045546
45472.81, -3.065186,1.976318,1.985474,1.98761,1.987915,1.984253,-9.806351,-1.996465
45483.12, -2.021484,1.980591,1.983948,1.987915,1.980286,1.980896,-9.806351,-1.98629
45493.16, -2.955322,1.977539,1.982727,1.98822,1.986389,1.981812,-9.806351,-2.037765
45502.84, -3.010254,1.97998,1.982422,1.989746,1.98761,1.983337,-9.806351,-2.003049
45512.84, -2.158813,1.981812,1.986694,1.993408,1.986694,1.984253,-9.806351,-2.067393
45522.87, -2.900391,1.986084,1.982727,1.986084,1.977234,1.97998,-9.806351,-2.00275
45532.81, -2.406006,1.985168,1.98822,1.989136,1.980896,1.974487,-9.806351,-1.969829
45542.84, -2.625732,1.983032,1.983032,1.988831,1.982422,1.977539,-9.806351,-2.03148
45552.82, -2.625732,1.983337,1.984863,1.984863,1.981506,1.982117,-9.806351,-1.994669
45562.86, -2.268677,1.977844,1.987915,1.989441,1.987,1.985474,-9.806351,-2.049437
45572.82, -3.999023,1.981201,1.989746,1.992798,1.986694,1.97937,-9.806351,-1.991377
45582.88, -2.927856,1.974487,1.97876,1.985168,1.986389,1.986084,-9.806351,-1.973122
45592.82, -2.763062,1.982422,1.976624,1.980591,1.977539,1.982422,-9.806351,-2.033276
45602.99, -3.532104,1.97937,1.97937,1.983643,1.985474,1.983948,-9.806351,-2.003648
45613.19, -3.120117,1.977234,1.983643,1.989136,1.984558,1.983948,-9.806351,-2.057816
45622.81, -3.806763,1.983643,1.983643,1.984863,1.978455,1.983032,-9.806351,-2.012626
45633, -3.120117,1.979675,1.984863,1.98761,1.983643,1.980286,-9.806351,-1.975216
45642.83, -3.944092,1.979675,1.981812,1.984558,1.982422,1.982117,-9.806351,-2.025794
45652.82, -4.273682,1.981201,1.984863,1.991577,1.982727,1.983032,-9.806351,-2.001852
45662.8, -3.257446,1.976013,1.986694,1.989441,1.990662,1.987,-9.806351,-2.076072
45672.8, -4.438477,1.986084,1.983337,1.986694,1.97876,1.984863,-9.806351,-2.018013
45682.84, -3.779297,1.983032,1.980896,1.981506,1.977539,1.983948,-9.806351,-1.996764
45692.8, -4.328613,1.979065,1.983032,1.987915,1.987305,1.983337,-9.806351,-2.058116
45702.92, -4.21875,1.979065,1.980896,1.985474,1.97998,1.984253,-9.806351,-2.028487
45712.89, -4.081421,1.97876,1.984558,1.989746,1.990662,1.985779,-9.806351,-2.103007
45722.82, -5.234985,1.983337,1.987915,1.993103,1.983337,1.982422,-9.806351,-2.059911
45732.83, -3.999023,1.986389,1.98761,1.986694,1.974182,1.973572,-9.806351,-2.03567
45742.91, -4.960327,1.976318,1.983643,1.985779,1.983948,1.981201,-9.806351,-2.076072
45752.83, -5.344849,1.984253,1.985474,1.989136,1.979675,1.983337,-9.806351,-2.049736
45762.82, -4.273682,1.982422,1.990967,1.993408,1.983337,1.980896,-9.806351,-2.116474
45772.81, -5.894165,1.982117,1.983643,1.988831,1.983643,1.985474,-9.806351,-2.05632
45782.82, -4.960327,1.981812,1.972351,1.976318,1.972351,1.976318,-9.806351,-2.041955
45792.8, -5.537109,1.97998,1.97998,1.987305,1.979675,1.981506,-9.806351,-2.097321
45802.84, -5.262451,1.978455,1.984863,1.985168,1.981812,1.981506,-9.806351,-2.066196
45812.82, -4.54834,1.983337,1.985779,1.990051,1.983643,1.982117,-9.806351,-2.135628
45823.36, -5.564575,1.984863,1.985474,1.987915,1.976013,1.979675,-9.806351,-2.075174
45833.16, -4.795532,1.983643,1.982117,1.982422,1.977844,1.982117,-9.806351,-2.059612
45842.82, -5.152588,1.983643,1.981201,1.984863,1.976624,1.982422,-9.806351,-2.117671
45852.82, -5.866699,1.986084,1.985168,1.988831,1.979065,1.978455,-9.806351,-2.077569
45862.91, -5.125122,1.985168,1.986389,1.986084,1.980591,1.980286,-9.806351,-2.157774
45872.81, -6.251221,1.980896,1.986694,1.988525,1.983948,1.982727,-9.806351,-2.111387
45882.89, -5.180054,1.982727,1.982117,1.984253,1.980591,1.982727,-9.806351,-2.089839
45892.82, -5.646973,1.984253,1.980286,1.985474,1.977539,1.982727,-9.806351,-2.156577
45903.18, -6.196289,1.981812,1.982422,1.989136,1.986084,1.986694,-9.806351,-2.104503
45912.82, -5.427246,1.983032,1.990662,1.994019,1.987305,1.981201,-9.806351,-2.189497
45940.27, -6.773071,1.983032,1.989441,1.993408,1.986389,1.981506,-9.806351,-2.137124
45942.86, -6.251221,1.986694,1.98822,1.987305,1.977234,1.975098,-9.806351,-2.138022
45952.83, -6.745605,1.982422,1.984558,1.988525,1.983032,1.981506,-9.806351,-2.128146
45962.81, -6.031494,1.981812,1.987915,1.994324,1.984558,1.980896,-9.806351,-2.206856
45972.81, -7.212524,1.984253,1.987305,1.994324,1.986389,1.984558,-9.806351,-2.169745
45982.82, -5.674438,1.987915,1.985779,1.981812,1.974792,1.977844,-9.806351,-2.154782
45992.8, -6.855469,1.983032,1.980286,1.986084,1.979065,1.982117,-9.806351,-2.181417
46003.11, -6.800537,1.976318,1.983337,1.985779,1.984253,1.986389,-9.806351,-2.151489
46012.82, -6.38855,1.982117,1.984863,1.990356,1.982727,1.986084,-9.806351,-2.257134
46022.82, -6.992798,1.982727,1.98822,1.987915,1.980286,1.982117,-9.806351,-2.217031
46032.81, -6.553345,1.982727,1.981506,1.984863,1.976929,1.980591,-9.806351,-2.193687
46042.81, -7.020264,1.990051,1.983948,1.983032,1.975098,1.979675,-9.806351,-2.247557
46053.14, -7.981567,1.977844,1.985168,1.989441,1.986084,1.986389,-9.806351,-2.201768
46062.91, -7.267456,1.982117,1.986389,1.994934,1.984253,1.985168,-9.806351,-2.311602
46072.81, -8.833008,1.976318,1.981812,1.990967,1.988831,1.986389,-9.806351,-2.270003
46082.84, -7.761841,1.982422,1.984558,1.989746,1.983032,1.981506,-9.806351,-2.243367
46093.19, -8.283691,1.974487,1.976929,1.988831,1.983643,1.985474,-9.806351,-2.285565
46102.82, -8.118896,1.980286,1.98761,1.987915,1.97998,1.97998,-9.806351,-2.237381
46112.84, -7.624512,1.97876,1.985474,1.98761,1.981506,1.982422,-9.806351,-2.315792
46122.81, -9.025269,1.976624,1.980286,1.989441,1.986694,1.989441,-9.806351,-2.266112
46132.8, -8.311157,1.980286,1.983337,1.992188,1.982727,1.980591,-9.806351,-2.252046
46142.84, -8.613281,1.987915,1.986084,1.985779,1.975708,1.976624,-9.806351,-2.275988
46152.82, -8.942871,1.978149,1.985168,1.987,1.982117,1.980591,-9.806351,-2.228403
46162.86, -8.448486,1.981201,1.981812,1.990051,1.985474,1.989441,-9.806351,-2.312799
46172.82, -9.711914,1.982117,1.983643,1.988831,1.985474,1.981506,-9.806351,-2.271499
46183.05, -8.860474,1.977844,1.983948,1.986694,1.987,1.983948,-9.806351,-2.263119
46192.82, -9.547119,1.986389,1.989441,1.98761,1.977844,1.977234,-9.806351,-2.300828
46202.84, -9.821777,1.983032,1.989441,1.986084,1.973572,1.975098,-9.806351,-2.26282
46212.84, -9.602051,1.97876,1.986694,1.990051,1.98822,1.979675,-9.806351,-2.336741
46222.83, -10.92041,1.97998,1.984253,1.990662,1.985779,1.984863,-9.806351,-2.284068
46232.86, -9.162598,1.982422,1.97876,1.984253,1.97937,1.983948,-9.806351,-2.271499
46242.82, -10.26123,1.985168,1.987305,1.987305,1.976013,1.976624,-9.806351,-2.289455
46252.83, -10.56335,1.982727,1.986389,1.990662,1.983032,1.984253,-9.806351,-2.259827
46262.82, -9.794312,1.977234,1.981506,1.988831,1.983643,1.983032,-9.806351,-2.354997
46272.83, -10.67322,1.984558,1.983948,1.990051,1.983032,1.983337,-9.806351,-2.314595
46282.81, -9.931641,1.982727,1.977539,1.984863,1.972961,1.971436,-9.806351,-2.311901
46292.81, -10.75562,1.974182,1.982117,1.986084,1.986389,1.984863,-9.806351,-2.327463
46302.82, -10.97534,1.984558,1.987,1.990356,1.976624,1.977234,-9.806351,-2.285864
46312.83, -10.31616,1.977539,1.983032,1.990967,1.987,1.985168,-9.806351,-2.376844
46322.83, -10.92041,1.984863,1.986694,1.992188,1.982117,1.981506,-9.806351,-2.340631
46332.81, -10.48096,1.976624,1.977844,1.987,1.985779,1.986389,-9.806351,-2.330157
46342.86, -10.61829,1.981506,1.982727,1.985474,1.976318,1.979065,-9.806351,-2.367866
