Time,Gonio
12650.0,-1.224976
12660.0,-2.845459
12670.0,-1.994019
12680.0,-2.598267
12690.0,-1.801758
12700.0,-1.856689
12710.0,-3.504639
12720.0,-2.076416
12730.0,-2.543335
12740.0,-2.515869
12750.0,-2.406006
12760.0,-3.22998
12770.0,-1.829224
12780.0,-3.03772
12790.0,-2.845459
12800.0,-3.092651
12810.0,-4.21875
12820.0,-3.120117
12830.0,-4.21875
12840.0,-4.191284333333333
12850.0,-4.163818666666667
12860.0,-4.136353
12870.0,-5.07019
12880.0,-6.141357
12890.0,-6.141357
12900.0,-6.168823
12910.0,-7.514648
12920.0,-6.992798
12930.0,-7.89917
12940.0,-7.954102
12950.0,-8.833008
12960.0,-9.656982
12970.0,-9.327393
12980.0,-10.72815
12990.0,-10.92041
13000.0,-10.64575
13010.0,-11.93665
13020.0,-11.60706
13030.0,-13.47473
13040.0,-12.70569
13050.0,-12.56836
13060.0,-13.77686
13070.0,-12.92542
13080.0,-14.16138
13090.0,-13.94165
13100.0,-14.57336
13110.0,-14.93042
13120.0,-14.13391
13130.0,-16.11145
13140.0,-14.93042
13150.0,-14.91211
13160.0,-14.893799999999999
13170.0,-14.87549
13180.0,-16.33118
13190.0,-15.75439
13200.0,-15.86426
13210.0,-16.6333
13220.0,-16.22131
13230.0,-17.15515
13240.0,-17.15515
13250.0,-16.7157
13260.0,-17.62207
13270.0,-16.52344
13280.0,-17.51221
13290.0,-17.29248
13300.0,-17.51221
13310.0,-17.92419
13320.0,-17.40234
13330.0,-18.06152
13340.0,-17.89673
13350.0,-17.45728
13360.0,-18.25378
13370.0,-17.7594
13380.0,-19.02283
13390.0,-17.34741
13400.0,-17.92419
13410.0,-18.61084
13420.0,-18.03406
13430.0,-18.61084
13440.0,-18.77563
13450.0,-18.03406
13460.0,-18.52844
13470.0,-18.30872
13480.0,-18.9679
13490.0,-18.30872
13500.0,-17.8418
13510.0,-19.40735
13520.0,-17.34741
13530.0,-18.58337
13540.0,-18.19885
13550.0,-18.55591
13560.0,-18.94043
13570.0,-17.95166
13580.0,-18.58337
13590.0,-18.69324
13600.0,-18.00659
13610.0,-18.7207
13620.0,-17.86926
13630.0,-18.9679
13640.0,-18.39111
13650.0,-18.33618
13660.0,-18.03406
13670.0,-17.95166
13680.0,-19.24255
13690.0,-18.652035
13700.0,-18.06152
13710.0,-18.06152
13720.0,-18.03406
13730.0,-18.58337
13740.0,-18.19885
13750.0,-18.61084
13760.0,-18.7207
13770.0,-18.06152
13780.0,-18.69324
13790.0,-18.17139
13800.0,-17.97913
13810.0,-19.02283
13820.0,-18.22632
13830.0,-18.91296
13840.0,-18.17139
13850.0,-18.11646
13860.0,-18.8031
13870.0,-18.36365
13880.0,-19.51721
13890.0,-18.77563
13900.0,-18.58337
13910.0,-19.16016
13920.0,-18.19885
13930.0,-18.9679
13940.0,-19.21509
13950.0,-18.77563
13960.0,-19.70947
13970.0,-18.30872
13980.0,-19.81934
13990.0,-19.13269
14000.0,-19.24255
14010.0,-19.54468
14020.0,-18.91296
14030.0,-20.06653
14040.0,-19.46228
14050.0,-19.87427
14060.0,-20.09399
14070.0,-18.99536
14080.0,-20.20386
14090.0,-19.13269
14100.0,-19.48975
14110.0,-19.7644
14120.0,-19.16016
14130.0,-20.12146
14140.0,-18.99536
14150.0,-19.98413
14160.0,-19.54468
14170.0,-18.85803
14180.0,-19.81934
14190.0,-19.05029
14200.0,-19.35242
14210.0,-19.87427
14220.0,-19.10522
14230.0,-19.90173
14240.0,-19.18762
14250.0,-19.10522
14260.0,-19.32495
14270.0,-18.55591
14280.0,-19.21509
14290.0,-18.8031
14300.0,-19.29749
14310.0,-19.251713333333335
14320.0,-19.205936666666666
14330.0,-19.16016
14340.0,-18.28125
14350.0,-19.18762
14360.0,-19.43481
14370.0,-18.55591
14380.0,-19.46228
14390.0,-18.41858
14400.0,-18.91296
14410.0,-19.40735
14420.0,-18.14392
14430.0,-19.46228
14440.0,-18.63831
14450.0,-18.85803
14460.0,-19.59961
14470.0,-18.22632
14480.0,-18.85803
14490.0,-18.36365
14500.0,-17.81433
14510.0,-18.44604
14520.0,-17.12769
14530.0,-18.41858
14540.0,-17.18262
14550.0,-17.81433
14560.0,-17.34741
14570.0,-17.15515
14580.0,-17.45728
14590.0,-16.49597
14600.0,-16.96289
14610.0,-16.96289
14620.0,-16.6333
14630.0,-17.29248
14640.0,-16.90796
14650.0,-16.96289
14660.0,-16.7157
14670.0,-16.13892
14680.0,-16.93542
14690.0,-16.756895
14700.0,-16.57837
14710.0,-16.7981
14720.0,-15.83679
14730.0,-16.22131
14740.0,-16.19385
14750.0,-16.22131
14760.0,-15.69946
14770.0,-15.28748
14780.0,-15.86426
14790.0,-15.69946
14800.0,-15.78186
14810.0,-15.97412
14820.0,-14.73816
14830.0,-15.45227
14840.0,-14.5459
14850.0,-14.57336
14860.0,-14.49097
14870.0,-13.63953
14880.0,-14.21631
14890.0,-13.61206
14900.0,-13.30994
14910.0,-13.39233
14920.0,-13.11768
14930.0,-13.83179
14940.0,-12.76062
14950.0,-12.95288
14960.0,-13.52966
14970.0,-12.01904
14980.0,-13.55713
14990.0,-12.84302
15000.0,-12.3761
15010.0,-12.4585
15020.0,-12.12891
15030.0,-12.89795
15040.0,-12.10144
15050.0,-11.85425
15060.0,-11.30493
15070.0,-11.19507
15080.0,-11.30493
15090.0,-10.70068
15100.0,-10.70068
15110.0,-10.53589
15120.0,-9.464722
15130.0,-10.94788
15140.0,-9.711914
15150.0,-9.931641
15160.0,-9.547119
15170.0,-9.0802
15180.0,-9.602051
15190.0,-8.585815
15200.0,-8.8330075
15210.0,-9.0802
15220.0,-8.173828
15230.0,-8.805542
15240.0,-7.981567
15250.0,-7.981567
15260.0,-8.393555
15270.0,-7.322388
15280.0,-8.256226
15290.0,-6.9104
15300.0,-7.459717
15310.0,-7.294922
15320.0,-6.800537
15330.0,-7.459717
15340.0,-6.635742
15350.0,-7.23999
15360.0,-7.075195
15370.0,-6.9104
15380.0,-6.745605
15390.0,-5.125122
15400.0,-5.537109
15410.0,-5.921631
15420.0,-5.619507
15430.0,-5.701904
15440.0,-4.768066
15450.0,-5.289917
15460.0,-5.701904
15470.0,-4.713135
15480.0,-5.372314
15490.0,-4.740601
15500.0,-4.87793
15510.0,-4.795532
15520.0,-4.603271
15530.0,-4.87793
15540.0,-4.026489
15550.0,-4.932861
15560.0,-5.097656
15570.0,-4.246216
15580.0,-4.768066
15590.0,-3.202515
15600.0,-4.108887
15610.0,-3.55957
15620.0,-2.845459
15630.0,-3.669434
15640.0,-2.872925
15650.0,-3.916626
15660.0,-3.916626
15670.0,-3.916626
15680.0,-3.284912
15690.0,-3.284912
15700.0,-3.339844
15710.0,-3.092651
15720.0,-2.70813
15730.0,-3.147583
15740.0,-2.488403
15750.0,-2.653198
15760.0,-3.669434
15770.0,-2.433472
15780.0,-3.202515
15790.0,-1.884155
15800.0,-2.323608
15810.0,-2.763062
15820.0,-2.076416
15830.0,-2.845459
15840.0,-1.71936
15850.0,-2.653198
15860.0,-1.966553
15870.0,-1.746826
15880.0,-2.543335
15890.0,-2.021484
15900.0,-2.186279
15910.0,-2.570801
15920.0,-1.636963
15930.0,-1.994019
15940.0,-1.115112
15950.0,-1.691895
15960.0,-2.268677
15970.0,-0.8129883
15980.0,-2.131348
15990.0,-0.8679199
16000.0,-1.499634
16010.0,-2.213745
16020.0,-0.6207275
16030.0,-0.8404541
16040.0,-0.4559326
16050.0,-1.609497
16060.0,-1.19751
16070.0,-0.3186035
16080.0,-0.8953857
16090.0,-0.5108643
16100.0,-0.9777832
16110.0,-0.8129883
16120.0,-0.1538086
16130.0,-1.19751
16140.0,-0.3735352
16150.0,-0.8679199
16160.0,-0.4559326
16170.0,0.1483154
16180.0,-0.2636719
16190.0,0.6976318
16200.0,-0.2911377
16210.0,-0.6481934
16220.0,0.1757813
16230.0,-0.2087402
16240.0,0.09338379
16250.0,-0.3460693
16260.0,-0.2636719
16270.0,-0.1263428
16280.0,-0.2636719
16290.0,0.6427002
16300.0,0.06591797
16310.0,0.7250977
16320.0,0.2581787
16330.0,-0.01647949
16340.0,0.8624268
16350.0,-0.5383301
16360.0,-0.1538086
16370.0,0.3955078
16380.0,-0.4833984
16390.0,0.2307129
16400.0,0.01098633
16410.0,-0.4284668
16420.0,0.2856445
16430.0,-0.7580566
16440.0,0.6152344
16450.0,-0.4833984
16460.0,-0.1538086
16470.0,-0.1538086
16480.0,-0.7580566
16490.0,-0.2087402
16500.0,-0.9228516
16510.0,-0.7855225
16520.0,0.03845215
16530.0,-0.5932617
16540.0,-0.3186035
16550.0,-1.142578
16560.0,-1.032715
16570.0,-0.4284668
16580.0,-1.005249
16590.0,-0.8953857
16600.0,-1.170044
16610.0,-0.8404541
16620.0,-0.4559326
16630.0,-1.224976
16640.0,-0.8953857
16650.0,-1.032715
16660.0,-1.582031
16670.0,-0.703125
16680.0,-1.636963
16690.0,-0.6481934
16700.0,-1.554565
16710.0,-1.444702
16720.0,-1.362305
16730.0,-1.499634
16740.0,-0.7305908
16750.0,-1.499634
16760.0,-1.609497
16770.0,-1.115112
16780.0,-1.691895
16790.0,-1.444702
16800.0,-2.37854
16810.0,-1.417236
16820.0,-1.609497
16830.0,-3.120117
16840.0,-2.296143
16850.0,-2.323608
16860.0,-2.982788
16870.0,-2.433472
16880.0,-3.669434
16890.0,-3.202515
16900.0,-4.136353
16910.0,-3.751831
16920.0,-3.422241
16930.0,-4.053955
16940.0,-3.641968
16950.0,-4.54834
16960.0,-4.273682
16970.0,-4.603271
16980.0,-4.905396
16990.0,-4.822998
17000.0,-4.932861
17010.0,-5.015259
17020.0,-4.87793
17030.0,-6.498413
17040.0,-5.289917
17050.0,-5.866699
17060.0,-6.663208
17070.0,-6.855469
17080.0,-7.679443
17090.0,-6.663208
17100.0,-8.311157
17110.0,-7.789307
17120.0,-7.597046
17130.0,-8.091431
17140.0,-7.844238
17150.0,-8.338623
17160.0,-8.393555
17170.0,-8.585815
17180.0,-9.0802
17190.0,-9.052734
17200.0,-9.354858
17210.0,-8.585815
17220.0,-9.217529
17230.0,-10.2063
17240.0,-9.547119
17250.0,-10.56335
17260.0,-10.26123
17270.0,-10.2063
17280.0,-11.22253
17290.0,-10.50842
17300.0,-11.25
17310.0,-11.46973
17320.0,-10.94788
17330.0,-11.99158
17340.0,-11.30493
17350.0,-12.04651
17360.0,-12.2937
17370.0,-12.4585
17380.0,-13.47473
17390.0,-13.17261
17400.0,-14.02405
17410.0,-13.83179
17420.0,-13.5022
17430.0,-14.98535
17440.0,-14.07898
17450.0,-14.73816
17460.0,-14.90295
17470.0,-14.93042
17480.0,-15.86426
17490.0,-15.28748
17500.0,-16.19385
17510.0,-16.7157
17520.0,-16.22131
17530.0,-17.5946
17540.0,-17.40234
17550.0,-18.17139
17560.0,-18.44604
17570.0,-18.06152
17580.0,-19.57214
17590.0,-18.25378
17600.0,-19.21509
17610.0,-20.06653
17620.0,-19.57214
17630.0,-20.61584
17640.0,-20.42358
17650.0,-20.23132
17660.0,-21.0553
17670.0,-21.57715
17680.0,-22.67578
17690.0,-21.63208
17700.0,-23.11523
17710.0,-23.2251
17720.0,-22.86804
17730.0,-23.74695
17740.0,-23.49976
17750.0,-24.84558
17760.0,-24.13147
17770.0,-24.62585
17780.0,-24.91882
17790.0,-25.21179
17800.0,-25.50476
17810.0,-26.21887
17820.0,-26.68579
17830.0,-27.37244
17840.0,-27.26257
17850.0,-28.00415
17860.0,-28.38867
17870.0,-28.47107
17880.0,-29.37744
17890.0,-28.96545
17900.0,-30.28381
17910.0,-29.89929
17920.0,-30.09155
17930.0,-31.19019
17940.0,-30.58594
17950.0,-31.35498
17960.0,-31.43738
17970.0,-31.7395
17980.0,-32.20642
17990.0,-32.17896
18000.0,-32.67334
18010.0,-32.89307
18020.0,-32.948
18030.0,-34.01917
18040.0,-33.52478
18050.0,-34.73328
18060.0,-34.060365000000004
18070.0,-33.38745
18080.0,-34.92554
18090.0,-34.78821
18100.0,-34.65088
18110.0,-36.38123
18120.0,-36.079105
18130.0,-35.77698
18140.0,-36.51855
18150.0,-36.95801
18160.0,-37.17773
18170.0,-36.73828
18180.0,-38.1665
18190.0,-37.17773
18200.0,-38.99048
18210.0,-38.11157
18220.0,-39.15527
18230.0,-39.56726
18240.0,-39.01794
18250.0,-39.97925
18260.0,-39.64966
18270.0,-40.22644
18280.0,-40.80322
18290.0,-40.44617
18300.0,-41.16028
18310.0,-40.74829
18320.0,-41.76453
18330.0,-41.68213
18340.0,-41.87439
18350.0,-41.95679
18360.0,-41.76453
18370.0,-42.01172
18380.0,-42.5885
18390.0,-42.5061
18400.0,-42.7533
18410.0,-42.72583
18420.0,-43.16528
18430.0,-43.49487
18440.0,-42.53357
18450.0,-43.52234
18460.0,-43.68713
18470.0,-43.85193
18480.0,-44.23645
18490.0,-43.93433
18500.0,-44.9231
18510.0,-44.70337
18520.0,-44.40125
18530.0,-45.66467
18540.0,-44.53857
18550.0,-45.58228
18560.0,-45.08789
18570.0,-45.14282
18580.0,-45.66467
18590.0,-45.33508
18600.0,-46.81824
18610.0,-46.54358
18620.0,-46.26892
18630.0,-45.99426
18640.0,-45.99426
18650.0,-47.06543
18660.0,-46.62598
18670.0,-46.40625
18680.0,-46.79077
18690.0,-45.58228
18700.0,-47.23022
18710.0,-45.77454
18720.0,-46.37878
18730.0,-46.10413
18740.0,-45.49988
18750.0,-46.40625
18760.0,-46.32385
18770.0,-46.29639
18780.0,-46.18652
18790.0,-45.39001
18800.0,-46.04919
18810.0,-45.49988
18820.0,-45.82947
18830.0,-45.82947
18840.0,-45.30762
18850.0,-44.95056
18860.0,-44.81323
18870.0,-44.97803
18880.0,-45.06042
18890.0,-44.7583
18900.0,-45.36255
18910.0,-44.34631
18920.0,-44.23645
18930.0,-44.51111
18940.0,-43.7146
18950.0,-44.86816
18960.0,-43.85193
18970.0,-43.7146
18980.0,-43.13782
18990.0,-42.53357
19000.0,-43.13782
19010.0,-42.53357
19020.0,-41.73706
19030.0,-42.5061
19040.0,-41.10535
19050.0,-41.87439
19060.0,-41.21521
19070.0,-41.35254
19080.0,-41.13281
19090.0,-40.03418
19100.0,-40.39124
19110.0,-39.86938
19120.0,-39.42993
19130.0,-39.95178
19140.0,-38.77075
19150.0,-38.99048
19160.0,-38.30383
19170.0,-38.13904
19180.0,-37.75452
19190.0,-37.37
19200.0,-37.2052
19210.0,-37.01294
19220.0,-36.82068
19230.0,-36.87561
19240.0,-36.29883
19250.0,-36.21643
19260.0,-35.44739
19270.0,-35.72205
19280.0,-35.94177
19290.0,-34.48608
19300.0,-35.1178
19310.0,-34.45862
19320.0,-34.45862
19330.0,-35.0354
19340.0,-33.79944
19350.0,-34.04663
19360.0,-33.16772
19370.0,-33.38745
19380.0,-32.948
19390.0,-31.60217
19400.0,-32.45361
19410.0,-31.43738
19420.0,-31.13525
19430.0,-30.88806
19440.0,-29.5697
19450.0,-30.09155
19460.0,-28.80066
19470.0,-28.93799
19480.0,-28.49854
19490.0,-27.61963
19500.0,-27.29004
19510.0,-26.30127
19520.0,-26.521
19530.0,-26.82312
19540.0,-25.88928
19550.0,-26.2738
19560.0,-24.87305
19570.0,-25.156863333333334
19580.0,-25.440676666666665
19590.0,-25.72449
19600.0,-24.73572
19610.0,-24.2688
19620.0,-23.38989
19630.0,-23.91174
19640.0,-22.51099
19650.0,-23.19763
19660.0,-22.75818
19670.0,-22.20886
19680.0,-22.29126
19690.0,-22.26379
19700.0,-22.67578
19710.0,-21.90674
19720.0,-21.98914
19730.0,-21.9342
19740.0,-21.00037
19750.0,-21.43982
19760.0,-20.25879
19770.0,-20.06653
19780.0,-20.28625
19790.0,-19.13269
19800.0,-20.06653
19810.0,-19.65454
19820.0,-19.37988
19830.0,-19.59961
19840.0,-18.8855
19850.0,-19.79187
19860.0,-19.16016
19870.0,-18.99536
19880.0,-18.99536
19890.0,-17.70447
19900.0,-18.33618
19910.0,-17.23755
19920.0,-17.34741
19930.0,-17.70447
19940.0,-15.91919
19950.0,-16.60583
19960.0,-15.45227
19970.0,-15.83679
19980.0,-15.47974
19990.0,-14.5459
20000.0,-14.98535
20010.0,-14.76563
20020.0,-14.84802
20030.0,-14.32617
20040.0,-13.80432
20050.0,-14.29871
20060.0,-13.52966
20070.0,-13.255
20080.0,-12.92542
20090.0,-12.32117
20100.0,-13.3374
20110.0,-12.12891
20120.0,-12.01904
20130.0,-12.2113
20140.0,-11.44226
20150.0,-11.93665
20160.0,-11.03027
20170.0,-10.86548
20180.0,-11.44226
20190.0,-10.1239
20200.0,-11.22253
20210.0,-9.931641
20220.0,-10.64575
20230.0,-9.821777
20240.0,-8.942871
20250.0,-9.876709
20260.0,-8.475952
20270.0,-8.146362
20280.0,-8.723145
20290.0,-7.212524
20300.0,-8.146362
20310.0,-6.553345
20320.0,-7.459717
20330.0,-7.075195
20340.0,-6.278687
20350.0,-6.773071
20360.0,-5.509644
20370.0,-5.784302
20380.0,-5.454712
20390.0,-4.740601
20400.0,-5.015259
20410.0,-3.724365
20420.0,-3.779297
20430.0,-3.916626
20440.0,-3.532104
20450.0,-4.163818
20460.0,-3.257446
20470.0,-3.449707
20480.0,-3.339844
20490.0,-2.131348
20500.0,-3.312378
20510.0,-2.131348
20520.0,-2.296143
20530.0,-2.406006
20540.0,-1.801758
20550.0,-2.900391
20560.0,-1.691895
20570.0,-1.71936
20580.0,-1.6644285
20590.0,-1.609497
20600.0,-1.444702
20610.0,-0.6207275
20620.0,-1.252441
20630.0,-1.307373
20640.0,-0.4833984
20650.0,-1.636963
20660.0,-0.5383301
20670.0,-0.5383301
20680.0,-1.115112
20690.0,-0.04394531
20700.0,-1.224976
20710.0,-0.2636719
20720.0,-0.7305908
20730.0,-0.6756592
20740.0,0.4779053
20750.0,-0.6207275
20760.0,-0.1538086
20770.0,-0.6481934
20780.0,-0.2636719
20790.0,0.97229
20800.0,-0.6481934
20810.0,0.6427002
20820.0,0.09338379
20830.0,-0.1812744
20840.0,0.2581787
20850.0,-0.07141113
20860.0,0.670166
20870.0,1.274414
20880.0,0.5877686
20890.0,1.713867
20900.0,0.5877686
20910.0,1.192017
20920.0,1.329346
20930.0,1.219482
20940.0,1.988525
20950.0,0.6976318
20960.0,1.82373
20970.0,1.658936
20980.0,1.878662
20990.0,2.48291
21000.0,1.219482
21010.0,1.851196
21020.0,1.768799
21030.0,1.713867
21040.0,2.015991
21050.0,1.576538
21060.0,1.988525
21070.0,1.988525
21080.0,1.96106
21090.0,2.180786
21100.0,1.30188
21110.0,1.63147
21120.0,1.63147
21130.0,1.109619
21140.0,1.466675
21150.0,1.082153
21160.0,1.878662
21170.0,1.439209
21180.0,1.439209
21190.0,1.521606
21200.0,0.8624268
21210.0,1.054688
21220.0,0.3131104
21230.0,0.7250977
21240.0,0.9448242
21250.0,0.01098633
21260.0,0.4504395
21270.0,0.03845215
21280.0,-0.9503174
21290.0,-0.2636719
21300.0,-1.252441
21310.0,-0.5383301
21320.0,-1.691895
21330.0,-1.829224
21340.0,-1.911621
21350.0,-2.323608
21360.0,-1.774292
21370.0,-3.120117
21380.0,-3.422241
21390.0,-3.010254
21400.0,-4.905396
21410.0,-3.999023
21420.0,-5.07019
21430.0,-5.234985
21440.0,-4.54834
21450.0,-6.031494
21460.0,-5.72937
21470.0,-6.361084
21480.0,-6.71814
21490.0,-6.113892
21500.0,-6.828003
21510.0,-6.937866
21520.0,-7.734375
21530.0,-8.311157
21540.0,-7.734375
21550.0,-8.915405
21560.0,-8.613281
21570.0,-9.602051
21580.0,-10.23376
21590.0,-9.519653
21600.0,-10.92041
21610.0,-10.2887
21620.0,-11.00281
21630.0,-11.49719
21640.0,-10.67322
21650.0,-11.77185
21660.0,-11.79932
21670.0,-12.56836
21680.0,-13.3374
21690.0,-12.43103
21700.0,-14.21631
21710.0,-13.36487
21720.0,-14.29871
21730.0,-14.76563
21740.0,-14.10645
21750.0,-15.34241
21760.0,-14.3811
21770.0,-15.45227
21780.0,-16.30371
21790.0,-16.08398
21800.0,-16.60583
21810.0,-16.44104
21820.0,-17.92419
21830.0,-17.97913
21840.0,-17.73193
21850.0,-18.74817
21860.0,-17.81433
21870.0,-19.24255
21880.0,-18.77563
21890.0,-19.27002
21900.0,-20.45105
21910.0,-19.37988
21920.0,-21.00037
21930.0,-20.78064
21940.0,-21.54968
21950.0,-22.12646
21960.0,-22.40112
21970.0,-22.81311
21980.0,-23.91174
21990.0,-23.3075
22000.0,-24.2688
22010.0,-24.1864
22020.0,-24.92798
22030.0,-25.3949
22040.0,-24.92798
22050.0,-26.4386
22060.0,-26.24634
22070.0,-26.054080000000003
22080.0,-25.86182
22090.0,-27.37244
22100.0,-28.38867
22110.0,-28.36121
22120.0,-28.74573
22130.0,-29.81689
22140.0,-29.62463
22150.0,-30.80566
22160.0,-30.88806
22170.0,-31.19019
22180.0,-31.40991
22190.0,-31.9043
22200.0,-32.72827
22210.0,-31.93176
22220.0,-33.0304
22230.0,-33.30505
22240.0,-33.25012
22250.0,-34.81567
22260.0,-33.88184
22270.0,-34.73328
22280.0,-35.14526
22290.0,-35.36499
22300.0,-36.35376
22310.0,-35.47485
22320.0,-36.60095
22330.0,-36.84814
22340.0,-37.34253
22350.0,-38.3313
22360.0,-37.72705
22370.0,-38.71582
22380.0,-38.85315
22390.0,-38.79822
22400.0,-39.59473
22410.0,-39.04541
22420.0,-39.64966
22430.0,-40.00671
22440.0,-40.22644
22450.0,-41.21521
22460.0,-40.61096
22470.0,-40.83069
22480.0,-41.32507
22490.0,-40.3363
22500.0,-41.43494
22510.0,-41.51733
22520.0,-41.65466
22530.0,-41.70959
22540.0,-41.57227
22550.0,-42.36877
22560.0,-42.20398
22570.0,-42.5885
22580.0,-42.80823
22590.0,-42.78076
22600.0,-43.46741
22610.0,-42.47864
22620.0,-43.60474
22630.0,-42.69836
22640.0,-42.53357
22650.0,-43.76953
22660.0,-43.35754
22670.0,-43.87939
22680.0,-43.5498
22690.0,-43.65967
22700.0,-44.20898
22710.0,-43.24768
22720.0,-43.33008
22730.0,-43.43994
22740.0,-43.02795
22750.0,-43.65967
22760.0,-42.45117
22770.0,-43.41248
22780.0,-43.27515
22790.0,-42.7533
22800.0,-43.90686
22810.0,-42.64343
22820.0,-43.22021
22830.0,-43.46741
22840.0,-42.5885
22850.0,-43.797
22860.0,-42.01172
22870.0,-43.49487
22880.0,-43.02795
22890.0,-42.03918
22900.0,-43.11035
22910.0,-42.36877
22920.0,-42.56104
22930.0,-42.31384
22940.0,-42.12158
22950.0,-42.53357
22960.0,-41.90186
22970.0,-41.98425
22980.0,-41.43494
22990.0,-41.02295
23000.0,-41.65466
23010.0,-41.32507
23020.0,-41.29761
23030.0,-41.35254
23040.0,-40.22644
23050.0,-41.13281
23060.0,-39.95178
23070.0,-40.5835
23080.0,-40.11658
23090.0,-39.53979
23100.0,-40.66589
23110.0,-39.70459
23120.0,-40.3363
23130.0,-39.75952
23140.0,-39.15527
23150.0,-39.92432
23160.0,-39.40247
23170.0,-39.70459
23180.0,-39.59473
23190.0,-39.56726
23200.0,-39.81445
23210.0,-38.96301
23220.0,-38.90808
23230.0,-38.82568
23240.0,-38.35876
23250.0,-39.23767
23260.0,-37.83691
23270.0,-38.49609
23280.0,-38.60596
23290.0,-37.26013
23300.0,-37.86438
23310.0,-36.87561
23320.0,-36.98547
23330.0,-36.90308
23340.0,-36.05164
23350.0,-35.55725
23360.0,-34.62341
23370.0,-34.98047
23380.0,-33.93677
23390.0,-32.56348
23400.0,-33.22266
23410.0,-32.45361
23420.0,-32.01416
23430.0,-31.46484
23440.0,-30.58594
23450.0,-30.31128
23460.0,-29.24011
23470.0,-29.62463
23480.0,-29.26758
23490.0,-28.91052
23500.0,-29.98169
23510.0,-28.91052
23520.0,-29.24011
23530.0,-29.18518
23540.0,-28.85559
23550.0,-29.04785
23560.0,-28.71826
23570.0,-28.91052
23580.0,-28.33374
23590.0,-27.67456
23600.0,-28.16895
23610.0,-27.72949
23620.0,-28.27881
23630.0,-28.00415
23640.0,-27.70203
23650.0,-28.30627
23660.0,-26.96045
23670.0,-27.64709
23680.0,-27.15271
23690.0,-26.60339
23700.0,-26.85059
23710.0,-25.86182
23720.0,-26.57593
23730.0,-25.44983
23740.0,-24.54346
23750.0,-25.28503
23760.0,-24.76318
23770.0,-24.65332
23780.0,-24.68079
23790.0,-24.13147
23800.0,-24.62585
23810.0,-23.1427
23820.0,-23.55469
23830.0,-23.00537
23840.0,-21.85181
23850.0,-22.34619
23860.0,-21.08276
23870.0,-21.54968
23880.0,-21.00037
23890.0,-20.20386
23900.0,-21.00037
23910.0,-20.34119
23920.0,-20.8905
23930.0,-20.17639
23940.0,-20.75317
23950.0,-20.83557
23960.0,-19.48975
23970.0,-19.81934
23980.0,-19.68201
23990.0,-19.46228
24000.0,-19.73694
24010.0,-18.66577
24020.0,-19.24255
24030.0,-17.97913
24040.0,-17.86926
24050.0,-18.11646
24060.0,-17.18262
24070.0,-17.7594
24080.0,-16.96289
24090.0,-16.6333
24100.0,-16.99036
24110.0,-16.49597
24120.0,-16.46851
24130.0,-15.4248
24140.0,-15.15015
24150.0,-15.5072
24160.0,-15.31494
24170.0,-15.12268
24180.0,-13.39233
24190.0,-13.39233
24200.0,-13.85925
24210.0,-12.67822
24220.0,-12.89795
24230.0,-11.85425
24240.0,-12.07397
24250.0,-12.34863
24260.0,-11.14014
24270.0,-11.82678
24280.0,-11.49719
24290.0,-11.55212
24300.0,-11.90918
24310.0,-10.92041
24320.0,-11.19507
24330.0,-11.00281
24340.0,-10.1239
24350.0,-9.931641
24360.0,-9.684448
24370.0,-10.2063
24380.0,-9.794312
24390.0,-9.327393
24400.0,-9.190063
24410.0,-7.706909
24420.0,-8.338623
24430.0,-7.624512
24440.0,-7.267456
24450.0,-7.432251
24460.0,-6.580811
24470.0,-7.706909
24480.0,-6.800537
24490.0,-6.333618
24500.0,-6.690674
24510.0,-5.482178
24520.0,-6.525879
24530.0,-5.317383
24540.0,-4.987793
24550.0,-5.509644
24560.0,-4.163818
24570.0,-4.273682
24580.0,-3.339844
24590.0,-3.422241
24600.0,-3.339844
24610.0,-2.763062
24620.0,-3.55957
24630.0,-2.570801
24640.0,-2.433472
24650.0,-2.817993
24660.0,-1.609497
24670.0,-2.515869
24680.0,-0.8679199
24690.0,-1.252441
24700.0,-1.279907
24710.0,-0.2087402
24720.0,-1.664429
24730.0,-0.1538086
24740.0,-0.09887695
24750.0,-0.9503174
24760.0,-0.04394531
24770.0,-0.8953857
24780.0,-0.3460693
24790.0,-0.07141113
24800.0,-0.5108643
24810.0,0.03845215
24820.0,-1.005249
24830.0,-0.4833984
24840.0,0.1208496
24850.0,-0.6756592
24860.0,0.4504395
24870.0,-0.401001
24880.0,-0.9228516
24890.0,-0.1263428
24900.0,-0.5657959
24910.0,-0.4284668
24920.0,-0.4559326
24930.0,-0.3186035
24940.0,0.1757813
24950.0,-0.4284668
24960.0,-0.1812744
24970.0,-0.9228516
24980.0,-0.2087402
24990.0,-0.4284668
25000.0,-0.8404541
25010.0,-0.2087402
25020.0,-0.7855225
25030.0,-0.3460693
25040.0,-0.9777832
25050.0,-0.9228516
25060.0,-1.005249
25070.0,-0.6207275
25080.0,-1.334839
25090.0,-0.9228516
25100.0,-1.911621
25110.0,-1.252441
25120.0,-2.406006
25130.0,-2.103882
25140.0,-1.911621
25150.0,-2.570801
25160.0,-1.664429
25170.0,-3.03772
25180.0,-2.296143
25190.0,-2.488403
25200.0,-3.147583
25210.0,-2.241211
25220.0,-2.70813
25230.0,-3.03772
25240.0,-3.010254
25250.0,-3.55957
25260.0,-2.296143
25270.0,-3.779297
25280.0,-3.779297
