DataTypeVer2.0,Time,RawData
,30.255,-4.78183
,30.256,-7.19883
,30.257,-7.04503
,30.258,-8.5282
,30.259,-6.92968
,30.26,-7.7097
,30.261,-7.50645
,30.262,-6.3419
,30.263,-8.08873
,30.264,-8.50622
,30.265,-8.22606
,30.266,-7.53942
,30.267,-8.0338
,30.268,-7.20982
,30.269,-3.85348
,30.27,-8.40184
,30.271,-6.93517
,30.272,-7.59984
,30.273,-7.05602
,30.274,-7.35265
,30.275,-6.94615
,30.276,-8.36889
,30.277,-6.14414
,30.278,-6.67149
,30.279,-7.2318
,30.28,-7.36364
,30.281,-7.27574
,30.282,-7.74816
,30.283,-7.08897
,30.284,-7.17137
,30.285,-8.56115
,30.286,-7.17687
,30.287,-5.2872
,30.288,-7.01756
,30.289,-7.15489
,30.29,-7.66027
,30.291,-6.84727
,30.292,-6.28148
,30.293,-6.92418
,30.294,-7.96788
,30.295,-6.7539
,30.296,-4.46871
,30.297,-7.64928
,30.298,-6.67699
,30.299,-8.47875
,30.3,-8.05578
,30.301,-7.7921
,30.302,-7.65477
,30.303,-8.25353
,30.304,-6.67699
,30.305,-4.40829
,30.306,-7.61632
,30.307,-8.0338
,30.308,-8.13269
,30.309,-6.55063
,30.31,-7.19883
,30.311,-7.27574
,30.312,-7.61083
,30.313,-6.74839
,30.314,-4.5621
,30.315,-7.06701
,30.316,-8.62707
,30.317,-8.69299
,30.318,-6.72642
,30.319,-5.92991
,30.32,-8.60509
,30.321,-8.09423
,30.322,-7.83606
,30.323,-3.36459
,30.324,-8.63806
,30.325,-10.3629
,30.326,-9.52246
,30.327,-7.30871
,30.328,-7.7152
,30.329,-8.06677
,30.33,-8.22057
,30.331,-8.07774
,30.332,-4.68845
,30.333,-6.9901
,30.334,-6.86925
,30.335,-7.28124
,30.336,-8.88525
,30.337,-8.15465
,30.338,-8.40734
,30.339,-7.42406
,30.34,-8.07774
,30.341,-5.53439
,30.342,-8.22057
,30.343,-6.75938
,30.344,-6.92418
,30.345,-7.94592
,30.346,-7.93493
,30.347,-8.21509
,30.348,-7.52843
,30.349,-8.682
,30.35,-7.60534
,30.351,-10.0388
,30.352,-9.23681
,30.353,-8.60509
,30.354,-7.80309
,30.355,-7.41857
,30.356,-8.41833
,30.357,-7.57238
,30.358,-7.56689
,30.359,-6.62206
,30.36,-8.5996
,30.361,-8.07774
,30.362,-8.05578
,30.363,-7.61632
,30.364,-9.0885
,30.365,-7.85802
,30.366,-8.34691
,30.367,-7.69871
,30.368,-6.36388
,30.369,-10.341
,30.37,-7.37462
,30.371,-7.3856
,30.372,-7.68224
,30.373,-7.52843
,30.374,-8.94568
,30.375,-7.90196
,30.376,-7.61632
,30.377,-8.11071
,30.378,-8.85778
,30.379,-8.80285
,30.38,-8.86328
,30.381,-8.52269
,30.382,-8.1217
,30.383,-9.14343
,30.384,-9.31372
,30.385,-8.73144
,30.386,-8.48425
,30.387,-10.6595
,30.388,-9.70923
,30.389,-7.66027
,30.39,-8.5996
,30.391,-7.86901
,30.392,-8.3579
,30.393,-9.0885
,30.394,-8.78638
,30.395,-6.45726
,30.396,-9.19836
,30.397,-8.39087
,30.398,-8.66552
,30.399,-9.28076
,30.4,-9.06653
,30.401,-9.28076
,30.402,-8.94568
,30.403,-8.35241
,30.404,-7.68224
,30.405,-9.32471
,30.406,-9.87402
,30.407,-9.83558
,30.408,-9.0885
,30.409,-7.84154
,30.41,-8.87976
,30.411,-8.31396
,30.412,-7.90196
,30.413,-8.1986
,30.414,-9.0885
,30.415,-9.04455
,30.416,-8.88525
,30.417,-8.75891
,30.418,-9.39063
,30.419,-8.96765
,30.42,-8.50622
,30.421,-9.07751
,30.422,-7.94592
,30.423,-9.72022
,30.424,-10.4838
,30.425,-8.25903
,30.426,-9.36317
,30.427,-9.7367
,30.428,-9.11047
,30.429,-8.90723
,30.43,-7.57786
,30.431,-8.28649
,30.432,-10.3684
,30.433,-9.27527
,30.434,-7.95141
,30.435,-9.39612
,30.436,-8.0393
,30.437,-10.7365
,30.438,-10.0828
,30.439,-8.34691
,30.44,-7.61632
,30.441,-9.36317
,30.442,-8.57763
,30.443,-8.4403
,30.444,-8.45129
,30.445,-9.28626
,30.446,-8.66004
,30.447,-10.1212
,30.448,-8.53368
,30.449,-8.57763
,30.45,-10.5387
,30.451,-8.81384
,30.452,-9.88501
,30.453,-10.297
,30.454,-9.92347
,30.455,-10.0883
,30.456,-10.1762
,30.457,-10.8189
,30.458,-8.05578
,30.459,-9.49499
,30.46,-9.44006
,30.461,-10.4398
,30.462,-10.0278
,30.463,-9.4181
,30.464,-9.39612
,30.465,-9.71473
,30.466,-9.50598
,30.467,-8.95666
,30.468,-10.6156
,30.469,-10.6705
,30.47,-9.7422
,30.471,-9.62683
,30.472,-9.67628
,30.473,-9.16541
,30.474,-9.47852
,30.475,-10.2366
,30.476,-8.34142
,30.477,-10.4398
,30.478,-9.54444
,30.479,-10.2476
,30.48,-10.1762
,30.481,-9.24231
,30.482,-10.0938
,30.483,-9.51148
,30.484,-9.16541
,30.485,-7.72618
,30.486,-12.1043
,30.487,-9.37414
,30.488,-9.49499
,30.489,-10.286
,30.49,-10.308
,30.491,-10.4618
,30.492,-9.87402
,30.493,-9.50598
,30.494,-8.34142
,30.495,-10.0773
,30.496,-9.92347
,30.497,-9.68726
,30.498,-10.8353
,30.499,-9.45105
,30.5,-10.5112
,30.501,-10.4069
,30.502,-10.5057
,30.503,-9.06653
,30.504,-11.5714
,30.505,-10.4288
,30.506,-10.0333
,30.507,-10.1102
,30.508,-10.4838
,30.509,-10.5497
,30.51,-10.1926
,30.511,-9.20386
,30.512,-9.60485
,30.513,-12.0109
,30.514,-9.85755
,30.515,-10.709
,30.516,-11.0386
,30.517,-12.0658
,30.518,-10.8958
,30.519,-10.3355
,30.52,-10.5387
,30.521,-8.52269
,30.522,-11.8076
,30.523,-10.7035
,30.524,-10.5497
,30.525,-10.8958
,30.526,-11.0111
,30.527,-10.6321
,30.528,-11.3956
,30.529,-9.96741
,30.53,-12.5272
,30.531,-12.7964
,30.532,-11.3847
,30.533,-10.7914
,30.534,-11.143
,30.535,-11.7033
,30.536,-10.2695
,30.537,-11.5275
,30.538,-10.9122
,30.539,-10.731
,30.54,-11.3187
,30.541,-11.3517
,30.542,-10.9232
,30.543,-11.2968
,30.544,-11.0166
,30.545,-10.6046
,30.546,-10.9342
,30.547,-11.121
,30.548,-9.8081
,30.549,-12.5053
,30.55,-10.4563
,30.551,-12.5932
,30.552,-11.099
,30.553,-12.0109
,30.554,-11.3737
,30.555,-11.5
,30.556,-10.8463
,30.557,-9.70374
,30.558,-11.5604
,30.559,-11.11
,30.56,-11.2638
,30.561,-10.6046
,30.562,-10.742
,30.563,-12.3515
,30.564,-12.4613
,30.565,-11.4396
,30.566,-9.11047
,30.567,-12.0658
,30.568,-11.3847
,30.569,-10.1926
,30.57,-10.6925
,30.571,-12.0878
,30.572,-10.8134
,30.573,-11.8571
,30.574,-10.7474
,30.575,-8.56665
,30.576,-11.0606
,30.577,-11.5659
,30.578,-11.5989
,30.579,-10.709
,30.58,-11.8296
,30.581,-11.3297
,30.582,-12.4833
,30.583,-12.0329
,30.584,-8.75891
,30.585,-11.9505
,30.586,-12.0329
,30.587,-11.7143
,30.588,-11.8021
,30.589,-12.6041
,30.59,-10.5827
,30.591,-11.7692
,30.592,-9.87952
,30.593,-8.01184
,30.594,-12.1812
,30.595,-11.8131
,30.596,-11.4945
,30.597,-12.747
,30.598,-12.6481
,30.599,-11.8296
,30.6,-10.6595
,30.601,-12.1208
,30.602,-11.89
,30.603,-12.5272
,30.604,-11.89
,30.605,-12.1372
,30.606,-11.143
,30.607,-12.7909
,30.608,-13.527
,30.609,-13.4556
,30.61,-12.3405
,30.611,-11.8516
,30.612,-12.5382
,30.613,-12.9997
,30.614,-11.9944
,30.615,-11.522
,30.616,-11.5385
,30.617,-12.769
,30.618,-14.5927
,30.619,-11.3132
,30.62,-12.0988
,30.621,-13.1645
,30.622,-12.302
,30.623,-11.9779
,30.624,-11.9065
,30.625,-12.8513
,30.626,-12.5382
,30.627,-14.9168
,30.628,-11.7747
,30.629,-12.4943
,30.63,-12.1537
,30.631,-13.3787
,30.632,-13.2249
,30.633,-12.9777
,30.634,-12.5217
,30.635,-12.6261
,30.636,-15.4881
,30.637,-12.8898
,30.638,-14.0269
,30.639,-13.1864
,30.64,-11.9505
,30.641,-12.6701
,30.642,-11.6264
,30.643,-11.4396
,30.644,-12.9557
,30.645,-16.0264
,30.646,-12.4723
,30.647,-13.0216
,30.648,-11.2968
,30.649,-12.5163
,30.65,-13.2414
,30.651,-12.5217
,30.652,-12.5767
,30.653,-12.8129
,30.654,-16.6746
,30.655,-12.5822
,30.656,-14.2741
,30.657,-12.8788
,30.658,-13.516
,30.659,-12.346
,30.66,-13.4281
,30.661,-13.6149
,30.662,-12.2965
,30.663,-16.1088
,30.664,-12.9118
,30.665,-14.1972
,30.666,-13.1205
,30.667,-12.2086
,30.668,-14.0269
,30.669,-12.9887
,30.67,-12.357
,30.671,-13.5984
,30.672,-17.7787
,30.673,-14.0708
,30.674,-13.1974
,30.675,-13.8841
,30.676,-13.2523
,30.677,-14.0269
,30.678,-13.2359
,30.679,-13.972
,30.68,-13.8127
,30.681,-16.3725
,30.682,-12.7909
,30.683,-13.6698
,30.684,-13.2414
,30.685,-14.7575
,30.686,-13.9829
,30.687,-14.6586
,30.688,-12.5382
,30.689,-15.0212
,30.69,-12.758
,30.691,-14.2301
,30.692,-14.2686
,30.693,-13.9939
,30.694,-13.8291
,30.695,-13.571
,30.696,-12.8349
,30.697,-13.928
,30.698,-14.351
,30.699,-18.1578
,30.7,-13.9115
,30.701,-13.137
,30.702,-12.9777
,30.703,-13.7577
,30.704,-14.9333
,30.705,-14.9223
,30.706,-14.2961
,30.707,-16.5593
,30.708,-18.2676
,30.709,-14.6202
,30.71,-13.2633
,30.711,-13.1205
,30.712,-13.8566
,30.713,-13.8786
,30.714,-13.7138
,30.715,-13.5764
,30.716,-14.7795
,30.717,-16.9108
,30.718,-14.9442
,30.719,-14.4663
,30.72,-13.4391
,30.721,-14.4499
,30.722,-14.8674
,30.723,-14.4938
,30.724,-14.3785
,30.725,-15.0047
,30.726,-17.2404
,30.727,-13.6094
,30.728,-14.1148
,30.729,-14.362
,30.73,-14.1862
,30.731,-15.3892
,30.732,-14.9058
,30.733,-15.0981
,30.734,-14.34
,30.735,-16.2406
,30.736,-14.8234
,30.737,-15.0981
,30.738,-15.12
,30.739,-15.8781
,30.74,-13.4062
,30.741,-13.8346
,30.742,-14.4718
,30.743,-14.8509
,30.744,-17.4272
,30.745,-14.0489
,30.746,-13.1919
,30.747,-15.6364
,30.748,-15.12
,30.749,-15.4606
,30.75,-16.0484
,30.751,-14.3345
,30.752,-15.1145
,30.753,-18.6741
,30.754,-15.4002
,30.755,-15.8122
,30.756,-14.6586
,30.757,-16.1528
,30.758,-16.2736
,30.759,-15.7243
,30.76,-14.0489
,30.761,-15.4991
,30.762,-19.5585
,30.763,-14.4389
,30.764,-14.9168
,30.765,-13.6149
,30.766,-15.3617
,30.767,-15.4277
,30.768,-14.8674
,30.769,-14.9882
,30.77,-15.2134
,30.771,-19.8717
,30.772,-15.2848
,30.773,-15.6199
,30.774,-15.2409
,30.775,-14.1752
,30.776,-16.1692
,30.777,-14.4938
,30.778,-14.4718
,30.779,-16.6032
,30.78,-18.8224
,30.781,-15.6419
,30.782,-16.1143
,30.783,-15.0102
,30.784,-16.3999
,30.785,-14.2851
,30.786,-15.2134
,30.787,-14.5817
,30.788,-14.719
,30.789,-18.2292
,30.79,-14.8783
,30.791,-16.4823
,30.792,-16.1528
,30.793,-15.9001
,30.794,-15.7133
,30.795,-15.6803
,30.796,-14.9992
,30.797,-16.0758
,30.798,-19.2729
,30.799,-16.0539
,30.8,-14.9662
,30.801,-16.1747
,30.802,-15.7737
,30.803,-15.8836
,30.804,-15.8891
,30.805,-16.2406
,30.806,-16.9712
,30.807,-19.5366
,30.808,-16.0154
,30.809,-15.7902
,30.81,-15.966
,30.811,-15.3178
,30.812,-15.0376
,30.813,-16.0868
,30.814,-15.6144
,30.815,-16.6142
,30.816,-20.5473
,30.817,-15.554
,30.818,-15.5485
,30.819,-15.4826
,30.82,-16.6526
,30.821,-15.554
,30.822,-15.2464
,30.823,-15.142
,30.824,-16.6856
,30.825,-14.8344
,30.826,-16.2297
,30.827,-15.4661
,30.828,-16.1088
,30.829,-16.5702
,30.83,-12.769
,30.831,-16.7021
,30.832,-15.2134
,30.833,-17.7183
,30.834,-20.6627
,30.835,-16.0704
,30.836,-17.1196
,30.837,-16.7955
,30.838,-17.3393
,30.839,-17.2844
,30.84,-15.2079
,30.841,-17.1086
,30.842,-17.1031
,30.843,-19.0202
,30.844,-16.1088
,30.845,-16.0704
,30.846,-17.2349
,30.847,-16.1637
,30.848,-17.1525
,30.849,-16.6417
,30.85,-15.4167
,30.851,-17.18
,30.852,-15.5815
,30.853,-16.5538
,30.854,-16.8119
,30.855,-16.2187
,30.856,-15.7298
,30.857,-17.7183
,30.858,-16.4494
,30.859,-15.0596
,30.86,-16.0099
,30.861,-15.6584
,30.862,-17.8941
,30.863,-16.6307
,30.864,-16.5702
,30.865,-17.2075
,30.866,-17.9545
,30.867,-17.8227
,30.868,-15.8671
,30.869,-18.1962
,30.87,-18.9268
,30.871,-17.1525
,30.872,-17.7678
,30.873,-17.6359
,30.874,-15.966
,30.875,-16.9273
,30.876,-15.9001
,30.877,-14.9772
,30.878,-16.2736
,30.879,-19.5421
,30.88,-17.2679
,30.881,-16.4054
,30.882,-16.9877
,30.883,-17.2844
,30.884,-17.3887
,30.885,-18.2237
,30.886,-15.8012
,30.887,-18.1468
,30.888,-20.7561
,30.889,-16.9603
,30.89,-17.8337
,30.891,-17.3008
,30.892,-17.2899
,30.893,-16.79
,30.894,-16.7131
,30.895,-15.8561
,30.896,-17.8502
,30.897,-20.2287
,30.898,-17.1745
,30.899,-16.735
,30.9,-17.3228
,30.901,-16.2736
,30.902,-16.334
,30.903,-15.933
,30.904,-16.5153
,30.905,-16.4714
,30.906,-19.8002
,30.907,-16.1802
,30.908,-17.4492
,30.909,-16.9218
,30.91,-16.345
,30.911,-15.6474
,30.912,-16.9877
,30.913,-16.8119
,30.914,-17.2679
,30.915,-18.8664
,30.916,-17.3613
,30.917,-17.6469
,30.918,-16.9877
,30.919,-15.8561
,30.92,-17.8721
,30.921,-16.5483
,30.922,-15.6144
,30.923,-18.3281
,30.924,-18.6686
,30.925,-17.3832
,30.926,-17.4272
,30.927,-17.8227
,30.928,-14.9662
,30.929,-17.5151
,30.93,-16.9438
,30.931,-16.2846
,30.932,-16.7735
,30.933,-18.3445
,30.934,-17.169
,30.935,-14.3565
,30.936,-17.3118
,30.937,-17.8502
,30.938,-18.4269
,30.939,-17.4711
,30.94,-17.4711
,30.941,-17.1965
,30.942,-18.6467
,30.943,-16.3615
,30.944,-12.9447
,30.945,-17.537
,30.946,-17.9545
,30.947,-17.1635
,30.948,-17.6414
,30.949,-17.1635
,30.95,-17.8337
,30.951,-17.7348
,30.952,-16.4054
,30.953,-13.6149
,30.954,-17.8996
,30.955,-17.4437
,30.956,-18.3171
,30.957,-18.8939
,30.958,-17.6359
,30.959,-16.8888
,30.96,-17.5865
,30.961,-16.1363
,30.962,-14.1093
,30.963,-18.2072
,30.964,-18.5148
,30.965,-16.8669
,30.966,-18.806
,30.967,-17.4327
,30.968,-17.7513
,30.969,-18.9653
,30.97,-13.1645
,30.971,-13.6369
,30.972,-17.603
,30.973,-17.7842
,30.974,-17.1855
,30.975,-17.6139
,30.976,-16.801
,30.977,-16.9053
,30.978,-16.7955
,30.979,-16.5043
,30.98,-13.56
,30.981,-16.6087
,30.982,-17.8337
,30.983,-17.0866
,30.984,-17.7348
,30.985,-18.0259
,30.986,-18.416
,30.987,-18.6302
,30.988,-17.8337
,30.989,-13.8841
,30.99,-17.6634
,30.991,-18.1193
,30.992,-16.3725
,30.993,-16.9328
,30.994,-17.4437
,30.995,-17.1415
,30.996,-17.7842
,30.997,-17.4107
,30.998,-15.2299
,30.999,-18.4819
,31,-17.6414
,31.001,-17.6194
,31.002,-17.581
,31.003,-18.3116
,31.004,-18.4489
,31.005,-19.2015
,31.006,-18.0314
,31.007,-14.8564
,31.008,-18.6137
,31.009,-17.8337
,31.01,-19.2619
,31.011,-17.0152
,31.012,-17.8721
,31.013,-17.8337
,31.014,-18.8554
,31.015,-17.6139
,31.016,-16.5483
,31.017,-17.9545
,31.018,-17.2459
,31.019,-18.4874
,31.02,-17.5041
,31.021,-17.57
,31.022,-18.0095
,31.023,-18.9213
,31.024,-17.8556
,31.025,-17.2459
,31.026,-17.8227
,31.027,-18.1742
,31.028,-17.7897
,31.029,-17.0921
,31.03,-19.4761
,31.031,-18.9103
,31.032,-18.5698
,31.033,-17.5151
,31.034,-17.2404
,31.035,-18.5808
,31.036,-18.2951
,31.037,-17.7128
,31.038,-18.5203
,31.039,-19.8771
,31.04,-18.1578
,31.041,-19.5366
,31.042,-17.5755
,31.043,-18.2512
,31.044,-18.1742
,31.045,-18.2731
,31.046,-18.2951
,31.047,-17.3393
,31.048,-17.3283
,31.049,-17.9326
,31.05,-20.1188
,31.051,-16.0209
,31.052,-18.7126
,31.053,-19.2619
,31.054,-18.3995
,31.055,-17.7073
,31.056,-19.0367
,31.057,-18.3995
,31.058,-19.5421
,31.059,-19.5366
,31.06,-18.5313
,31.061,-19.2894
,31.062,-16.7515
,31.063,-19.2399
,31.064,-18.9653
,31.065,-17.9326
,31.066,-18.4819
,31.067,-19.1411
,31.068,-18.8115
,31.069,-17.0317
,31.07,-19.0037
,31.071,-18.5038
,31.072,-18.5093
,31.073,-18.1193
,31.074,-20.1188
,31.075,-18.3061
,31.076,-19.163
,31.077,-19.965
,31.078,-17.559
,31.079,-18.0864
,31.08,-18.751
,31.081,-17.8007
,31.082,-19.2344
,31.083,-18.9653
,31.084,-18.4654
,31.085,-20.2837
,31.086,-19.8717
,31.087,-18.806
,31.088,-18.8334
,31.089,-17.2349
,31.09,-18.3281
,31.091,-18.2182
,31.092,-19.5805
,31.093,-17.5151
,31.094,-17.7897
,31.095,-18.8444
,31.096,-19.1026
,31.097,-19.2729
,31.098,-18.7565
,31.099,-18.8224
,31.1,-18.7565
,31.101,-18.4983
,31.102,-17.7842
,31.103,-18.7071
,31.104,-19.9376
,31.105,-18.1468
,31.106,-18.8774
,31.107,-17.3173
,31.108,-19.2509
,31.109,-17.9106
,31.11,-18.3061
,31.111,-18.5038
,31.112,-18.4379
,31.113,-21.3878
,31.114,-20.5089
,31.115,-20.0364
,31.116,-19.5036
,31.117,-18.8389
,31.118,-19.1465
,31.119,-18.2621
,31.12,-18.5313
,31.121,-20.1188
,31.122,-21.245
,31.123,-18.7016
,31.124,-19.1411
,31.125,-17.949
,31.126,-18.6137
,31.127,-19.3114
,31.128,-18.806
,31.129,-17.6304
,31.13,-19.7398
,31.131,-21.0033
,31.132,-17.982
,31.133,-18.6796
,31.134,-20.1958
,31.135,-19.4597
,31.136,-19.3059
,31.137,-17.2844
,31.138,-18.9103
,31.139,-20.2012
,31.14,-18.6796
,31.141,-18.4983
,31.142,-18.361
,31.143,-18.1688
,31.144,-19.586
,31.145,-18.5753
,31.146,-18.405
,31.147,-18.5753
,31.148,-19.8167
,31.149,-22.6402
,31.15,-18.0919
,31.151,-18.4929
,31.152,-18.8884
,31.153,-19.3718
,31.154,-19.3333
,31.155,-19.0367
,31.156,-18.3775
,31.157,-20.0914
,31.158,-24.1618
,31.159,-18.9323
,31.16,-17.7787
,31.161,-18.8884
,31.162,-19.564
,31.163,-19.4926
,31.164,-19.163
,31.165,-18.4489
,31.166,-18.9598
,31.167,-22.3491
,31.168,-17.8556
,31.169,-19.3059
,31.17,-18.806
,31.171,-18.6796
,31.172,-20.3386
,31.173,-19.6464
,31.174,-18.8609
,31.175,-18.5698
,31.176,-20.7286
,31.177,-18.1907
,31.178,-18.9103
,31.179,-17.7952
,31.18,-18.8939
,31.181,-19.0477
,31.182,-18.5258
,31.183,-18.2512
,31.184,-20.8494
,31.185,-21.2944
,31.186,-18.9982
,31.187,-19.7233
,31.188,-19.2619
,31.189,-18.5972
,31.19,-17.8337
,31.191,-18.751
,31.192,-18.5533
,31.193,-20.3166
,31.194,-19.1026
,31.195,-18.3336
,31.196,-20.2122
,31.197,-19.4377
,31.198,-18.3885
,31.199,-17.9545
,31.2,-19.2564
,31.201,-17.6139
,31.202,-20.6792
,31.203,-19.0697
,31.204,-19.63
,31.205,-19.8881
,31.206,-19.2729
,31.207,-18.6906
,31.208,-19.0971
,31.209,-18.015
,31.21,-17.4821
,31.211,-20.1903
,31.212,-19.6904
,31.213,-18.4929
,31.214,-18.9763
,31.215,-19.229
,31.216,-20.1298
,31.217,-20.8879
,31.218,-18.1962
,31.219,-16.4274
,31.22,-20.4265
,31.221,-20.2232
,31.222,-19.8717
,31.223,-18.8774
,31.224,-19.3498
,31.225,-19.0092
,31.226,-18.7236
,31.227,-18.9433
,31.228,-15.0981
,31.229,-18.4379
,31.23,-18.5753
,31.231,-18.6741
,31.232,-19.4047
,31.233,-18.9982
,31.234,-19.9321
,31.235,-19.9321
,31.236,-18.8609
,31.237,-16.6581
,31.238,-18.8444
,31.239,-18.817
,31.24,-20.2617
,31.241,-19.7288
,31.242,-18.4105
,31.243,-18.784
,31.244,-19.5805
,31.245,-18.0919
,31.246,-15.9111
,31.247,-18.9982
,31.248,-19.8607
,31.249,-19.7123
,31.25,-19.987
,31.251,-19.2619
,31.252,-19.2619
,31.253,-19.987
,31.254,-19.4597
,31.255,-19.3553
,31.256,-20.2946
,31.257,-18.1248
,31.258,-20.0914
,31.259,-20.0859
,31.26,-19.5695
,31.261,-20.2342
,31.262,-18.8774
,31.263,-18.3445
,31.264,-17.2349
,31.265,-20.1518
,31.266,-19.597
,31.267,-20.1079
,31.268,-19.6519
,31.269,-18.7126
,31.27,-19.0971
,31.271,-19.0037
,31.272,-19.152
,31.273,-17.8996
,31.274,-19.8881
,31.275,-19.63
,31.276,-18.7181
,31.277,-18.6357
,31.278,-19.1191
,31.279,-19.6409
,31.28,-18.7565
,31.281,-19.8717
,31.282,-18.7346
,31.283,-20.7011
,31.284,-20.02
,31.285,-19.7014
,31.286,-19.1465
,31.287,-19.4542
,31.288,-18.9763
,31.289,-20.4979
,31.29,-20.5253
,31.291,-18.1523
,31.292,-20.767
,31.293,-24.03
,31.294,-20.0474
,31.295,-20.2837
,31.296,-19.5366
,31.297,-19.9321
,31.298,-19.4487
,31.299,-19.7398
,31.3,-18.2676
,31.301,-20.5418
,31.302,-22.9808
,31.303,-19.3718
,31.304,-18.5972
,31.305,-19.8662
,31.306,-18.3665
,31.307,-18.405
,31.308,-19.8552
,31.309,-19.4102
,31.31,-20.388
,31.311,-21.4976
,31.312,-18.8279
,31.313,-20.1079
,31.314,-20.02
,31.315,-19.0092
,31.316,-19.976
,31.317,-20.009
,31.318,-20.2617
,31.319,-19.3443
,31.32,-22.5908
,31.321,-19.9101
,31.322,-20.7121
,31.323,-19.3718
,31.324,-19.3168
,31.325,-19.8991
,31.326,-20.9648
,31.327,-20.5748
,31.328,-20.3825
,31.329,-23.1676
,31.33,-19.7563
,31.331,-20.0804
,31.332,-20.0914
,31.333,-19.7398
,31.334,-20.1518
,31.335,-20.4155
,31.336,-19.7343
,31.337,-20.4265
,31.338,-24.2992
,31.339,-19.8057
,31.34,-19.3498
,31.341,-20.7121
,31.342,-20.0364
,31.343,-21.3054
,31.344,-20.2177
,31.345,-20.2177
,31.346,-19.8332
,31.347,-23.2939
,31.348,-20.5418
,31.349,-19.7453
,31.35,-20.2397
,31.351,-21.0087
,31.352,-19.8057
,31.353,-20.6572
,31.354,-19.63
,31.355,-20.7341
,31.356,-22.805
,31.357,-20.1079
,31.358,-19.3004
,31.359,-20.4924
,31.36,-20.7835
,31.361,-20.4484
,31.362,-19.2344
,31.363,-21.1186
,31.364,-20.1628
,31.365,-23.4148
,31.366,-20.5528
,31.367,-22.7556
,31.368,-19.3663
,31.369,-19.9705
,31.37,-19.9376
,31.371,-20.8385
,31.372,-20.4869
,31.373,-21.5361
,31.374,-24.3486
,31.375,-19.5146
,31.376,-20.9154
,31.377,-19.6794
,31.378,-19.6245
,31.379,-21.3823
,31.38,-18.5698
,31.381,-19.4047
,31.382,-20.6792
,31.383,-23.0962
,31.384,-19.8222
,31.385,-20.2946
,31.386,-20.3825
,31.387,-20.8769
,31.388,-21.4372
,31.389,-20.1353
,31.39,-19.0092
,31.391,-21.2395
,31.392,-21.2834
,31.393,-20.1079
,31.394,-19.9486
,31.395,-20.7561
,31.396,-21.7339
,31.397,-20.0804
,31.398,-19.8771
,31.399,-20.0474
,31.4,-21.4812
,31.401,-20.5473
,31.402,-20.9099
,31.403,-20.822
,31.404,-20.5583
,31.405,-21.19
,31.406,-20.7451
,31.407,-20.7725
,31.408,-18.8554
,31.409,-22.0854
,31.41,-19.9815
,31.411,-20.5089
,31.412,-20.0474
,31.413,-20.5858
,31.414,-21.1626
,31.415,-21.1516
,31.416,-19.8662
,31.417,-19.8442
,31.418,-22.1184
,31.419,-20.4484
,31.42,-20.7396
,31.421,-20.2012
,31.422,-20.7231
,31.423,-20.6846
,31.424,-20.2562
,31.425,-19.998
,31.426,-20.2946
,31.427,-21.2944
,31.428,-20.0914
,31.429,-21.19
,31.43,-20.8549
,31.431,-21.9701
,31.432,-20.5858
,31.433,-20.9154
,31.434,-20.9978
,31.435,-18.9323
,31.436,-22.0744
,31.437,-21.4372
,31.438,-21.2065
,31.439,-21.3713
,31.44,-21.8492
,31.441,-19.7673
,31.442,-20.1793
,31.443,-21.3493
,31.444,-18.405
,31.445,-21.4482
,31.446,-21.1186
,31.447,-18.8005
,31.448,-20.5693
,31.449,-20.031
,31.45,-21.0966
,31.451,-21.8217
,31.452,-21.3274
,31.453,-20.0145
,31.454,-21.8657
,31.455,-20.388
,31.456,-20.7835
,31.457,-20.767
,31.458,-20.1738
,31.459,-21.4702
,31.46,-19.7343
,31.461,-19.9266
,31.462,-20.0859
,31.463,-22.6402
,31.464,-20.9648
,31.465,-20.9428
,31.466,-21.4098
,31.467,-21.624
,31.468,-20.9648
,31.469,-19.7673
,31.47,-20.6956
,31.471,-20.2232
,31.472,-21.8437
,31.473,-20.0529
,31.474,-19.8442
,31.475,-20.5034
,31.476,-20.7616
,31.477,-19.163
,31.478,-19.9431
,31.479,-20.789
,31.48,-18.6137
,31.481,-20.4869
,31.482,-20.0749
,31.483,-20.4155
,31.484,-21.19
,31.485,-21.4098
,31.486,-20.1518
,31.487,-21.6569
,31.488,-20.3331
,31.489,-20.1079
,31.49,-21.1626
,31.491,-20.5308
,31.492,-20.8989
,31.493,-20.0804
,31.494,-21.5361
,31.495,-20.2452
,31.496,-21.2065
,31.497,-19.976
,31.498,-18.0919
,31.499,-20.1134
,31.5,-20.5693
,31.501,-21.0417
,31.502,-19.5091
,31.503,-21.5141
,31.504,-21.1735
,31.505,-22.1403
,31.506,-20.6352
,31.507,-17.9545
,31.508,-19.7673
,31.509,-19.7673
,31.51,-20.0255
,31.511,-19.564
,31.512,-19.2729
,31.513,-21.5691
,31.514,-21.2834
,31.515,-19.9101
,31.516,-16.9548
,31.517,-20.9483
,31.518,-21.2065
,31.519,-21.0747
,31.52,-20.0529
,31.521,-21.0966
,31.522,-21.1241
,31.523,-20.5858
,31.524,-19.2509
,31.525,-21.2724
,31.526,-20.2177
,31.527,-21.2614
,31.528,-20.031
,31.529,-21.0582
,31.53,-20.7451
,31.531,-22.2227
,31.532,-21.1406
,31.533,-19.5915
,31.534,-16.3066
,31.535,-21.1845
